SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,201144,0022301194,"APR 14, 2024",MIN vs. PHX,L,27,5,7,0.714,4,5,0.8,3,3,1.0,1,3,4,2,1,2,3,1,17,-14,1
22023,201144,0022301178,"APR 12, 2024",MIN vs. ATL,W,31,5,11,0.455,2,6,0.333,1,1,1.0,1,5,6,10,2,0,2,3,13,6,1
22023,201144,0022301164,"APR 10, 2024",MIN @ DEN,L,30,7,12,0.583,5,9,0.556,0,0,0.0,1,3,4,2,1,0,3,0,19,-10,1
22023,201144,0022301152,"APR 09, 2024",MIN vs. WAS,W,28,5,11,0.455,5,9,0.556,0,0,0.0,1,1,2,3,1,0,2,1,15,14,1
22023,201144,0022301143,"APR 07, 2024",MIN @ LAL,W,26,2,8,0.25,1,5,0.2,2,2,1.0,1,3,4,6,2,0,4,3,7,14,1
22023,201144,0022301125,"APR 05, 2024",MIN @ PHX,L,25,1,6,0.167,1,3,0.333,2,2,1.0,0,0,0,3,0,0,3,1,5,-27,1
22023,201144,0022301098,"APR 02, 2024",MIN vs. HOU,W,30,4,7,0.571,3,4,0.75,3,3,1.0,0,2,2,6,3,0,4,2,14,5,1
22023,201144,0022301084,"MAR 31, 2024",MIN vs. CHI,L,29,7,11,0.636,5,9,0.556,0,0,0.0,0,1,1,7,4,0,1,2,19,-6,1
22023,201144,0022301071,"MAR 29, 2024",MIN @ DEN,W,32,8,12,0.667,5,6,0.833,2,2,1.0,0,3,3,8,0,0,2,3,23,6,1
22023,201144,0022301056,"MAR 27, 2024",MIN vs. DET,W,25,3,8,0.375,1,5,0.2,2,2,1.0,0,0,0,7,2,1,2,2,9,5,1
22023,201144,0022301031,"MAR 24, 2024",MIN vs. GSW,W,30,5,12,0.417,3,7,0.429,1,2,0.5,0,1,1,7,4,0,2,2,14,3,1
22023,201144,0022301014,"MAR 22, 2024",MIN vs. CLE,W,32,8,15,0.533,3,6,0.5,2,3,0.667,0,2,2,6,1,1,0,1,21,6,1
22023,201144,0022300995,"MAR 19, 2024",MIN vs. DEN,L,29,3,7,0.429,1,4,0.25,6,6,1.0,2,4,6,5,1,0,2,5,13,10,1
22023,201144,0022300987,"MAR 18, 2024",MIN @ UTA,W,27,2,8,0.25,0,5,0.0,0,0,0.0,0,1,1,2,2,1,1,2,4,15,1
22023,201144,0022300974,"MAR 16, 2024",MIN @ UTA,W,30,8,12,0.667,5,8,0.625,4,5,0.8,1,1,2,2,0,0,0,1,25,4,1
22023,201144,0022300944,"MAR 12, 2024",MIN @ LAC,W,27,9,15,0.6,5,8,0.625,0,0,0.0,2,1,3,3,1,0,1,0,23,4,1
22023,201144,0022300932,"MAR 10, 2024",MIN @ LAL,L,29,3,6,0.5,1,3,0.333,2,2,1.0,0,3,3,6,1,0,0,3,9,-24,1
22023,201144,0022300911,"MAR 08, 2024",MIN @ CLE,L,32,4,11,0.364,0,5,0.0,1,1,1.0,1,2,3,5,0,0,1,1,9,-10,1
22023,201144,0022300903,"MAR 07, 2024",MIN @ IND,W,30,2,9,0.222,1,6,0.167,0,0,0.0,1,4,5,4,2,0,2,1,5,0,1
22023,201144,0022300881,"MAR 04, 2024",MIN vs. POR,W,29,6,13,0.462,2,6,0.333,5,5,1.0,2,0,2,7,3,0,2,1,19,-3,1
22023,201144,0022300873,"MAR 03, 2024",MIN vs. LAC,L,28,0,4,0.0,0,3,0.0,0,0,0.0,1,6,7,5,0,0,3,2,0,8,1
22023,201144,0022300862,"MAR 01, 2024",MIN vs. SAC,L,36,4,8,0.5,1,3,0.333,5,6,0.833,0,3,3,8,2,0,3,3,14,-22,1
22023,201144,0022300845,"FEB 28, 2024",MIN vs. MEM,W,28,1,4,0.25,1,4,0.25,1,2,0.5,1,4,5,7,0,0,2,1,4,-8,1
22023,201144,0022300838,"FEB 27, 2024",MIN vs. SAS,W,20,6,10,0.6,4,6,0.667,0,0,0.0,0,0,0,1,1,0,0,1,16,9,1
22023,201144,0022300815,"FEB 24, 2024",MIN vs. BKN,W,30,5,10,0.5,4,8,0.5,0,0,0.0,0,3,3,3,1,0,1,1,14,4,1
22023,201144,0022300808,"FEB 23, 2024",MIN vs. MIL,L,28,4,8,0.5,1,2,0.5,0,0,0.0,2,0,2,2,2,0,3,0,9,0,1
22023,201144,0022300791,"FEB 15, 2024",MIN @ POR,W,22,3,6,0.5,2,4,0.5,4,4,1.0,2,2,4,3,1,0,0,1,12,6,1
22023,201144,0022300775,"FEB 13, 2024",MIN @ POR,W,26,2,7,0.286,1,5,0.2,2,2,1.0,1,3,4,6,2,3,2,2,7,6,1
22023,201144,0022300770,"FEB 12, 2024",MIN @ LAC,W,24,2,5,0.4,1,3,0.333,0,0,0.0,1,3,4,7,2,0,1,1,5,10,1
22023,201144,0022300738,"FEB 08, 2024",MIN @ MIL,W,31,6,8,0.75,6,7,0.857,0,0,0.0,0,5,5,9,0,0,1,2,18,6,1
22023,201144,0022300723,"FEB 06, 2024",MIN @ CHI,L,36,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0,8,0,0,0,2,9,-9,1
22023,201144,0022300709,"FEB 04, 2024",MIN vs. HOU,W,24,2,6,0.333,1,2,0.5,3,4,0.75,0,3,3,9,1,0,2,2,8,17,1
22023,201144,0022300694,"FEB 02, 2024",MIN vs. ORL,L,28,1,9,0.111,1,6,0.167,1,1,1.0,0,5,5,9,3,0,1,3,4,-13,1
22023,201144,0022300680,"JAN 31, 2024",MIN vs. DAL,W,25,4,6,0.667,2,3,0.667,0,0,0.0,0,4,4,3,1,1,1,2,10,25,1
22023,201144,0022300629,"JAN 25, 2024",MIN @ BKN,W,33,3,6,0.5,2,4,0.5,2,2,1.0,0,2,2,4,2,1,1,1,10,1,1
22023,201144,0022300599,"JAN 20, 2024",MIN vs. OKC,L,29,1,11,0.091,1,9,0.111,0,0,0.0,0,3,3,4,0,1,3,3,3,-22,1
22023,201144,0022300582,"JAN 18, 2024",MIN vs. MEM,W,30,7,11,0.636,3,6,0.5,0,0,0.0,2,2,4,10,2,0,0,1,17,11,1
22023,201144,0022300569,"JAN 17, 2024",MIN @ DET,W,29,3,8,0.375,2,6,0.333,0,1,0.0,0,3,3,7,1,1,1,0,8,20,1
22023,201144,0022300553,"JAN 14, 2024",MIN vs. LAC,W,32,2,7,0.286,2,6,0.333,0,0,0.0,1,1,2,5,1,0,2,2,6,-4,1
22023,201144,0022300538,"JAN 12, 2024",MIN vs. POR,W,20,3,7,0.429,3,5,0.6,0,0,0.0,0,4,4,10,0,0,0,1,9,34,1
22023,201144,0022300513,"JAN 09, 2024",MIN @ ORL,W,31,3,8,0.375,3,6,0.5,2,2,1.0,0,3,3,10,2,0,1,3,11,23,1
22023,201144,0022300501,"JAN 07, 2024",MIN @ DAL,L,32,3,7,0.429,3,6,0.5,0,0,0.0,0,1,1,7,0,0,2,1,9,-1,1
22023,201144,0022300485,"JAN 05, 2024",MIN @ HOU,W,25,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,5,0,0,0,3,8,13,1
22023,201144,0022300471,"JAN 03, 2024",MIN vs. NOP,L,26,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,9,1,0,0,1,7,-14,1
22023,201144,0022300451,"JAN 01, 2024",MIN @ NYK,L,29,2,6,0.333,0,1,0.0,1,1,1.0,0,2,2,5,1,1,0,1,5,-11,1
22023,201144,0022300443,"DEC 30, 2023",MIN vs. LAL,W,33,4,11,0.364,4,9,0.444,3,4,0.75,1,3,4,7,1,0,1,2,15,3,1
