SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629006,0022301194,"APR 14, 2024",PHX @ MIN,W,5,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,1,0,0,0,5,-5,1
22023,1629006,0022301165,"APR 10, 2024",PHX @ LAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,2,1
22023,1629006,0022301156,"APR 09, 2024",PHX vs. LAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1629006,0022301125,"APR 05, 2024",PHX vs. MIN,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-12,1
22023,1629006,0022301069,"MAR 29, 2024",PHX @ OKC,L,14,1,2,0.5,1,2,0.5,2,2,1.0,1,1,2,1,0,1,1,2,5,-1,1
22023,1629006,0022301025,"MAR 23, 2024",PHX @ SAS,W,10,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,-4,1
22023,1629006,0022300870,"MAR 02, 2024",PHX vs. HOU,L,17,2,3,0.667,0,1,0.0,3,3,1.0,1,2,3,2,1,0,1,1,7,14,1
22023,1629006,0022300854,"FEB 29, 2024",PHX vs. HOU,W,11,1,4,0.25,1,2,0.5,0,0,0.0,2,0,2,0,1,0,0,0,3,-9,1
22023,1629006,0022300818,"FEB 25, 2024",PHX vs. LAL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,-3,1
22023,1629006,0022300806,"FEB 23, 2024",PHX @ HOU,L,12,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,3,1,0,2,0,0,10,1
22023,1629006,0022300796,"FEB 22, 2024",PHX @ DAL,L,19,4,7,0.571,2,4,0.5,1,2,0.5,4,0,4,1,0,0,2,1,11,-15,1
22023,1629006,0022300787,"FEB 14, 2024",PHX vs. DET,W,18,0,3,0.0,0,2,0.0,2,2,1.0,1,1,2,0,1,1,0,1,2,3,1
22023,1629006,0022300774,"FEB 13, 2024",PHX vs. SAC,W,19,1,4,0.25,1,1,1.0,4,4,1.0,1,1,2,1,1,0,2,0,7,3,1
22023,1629006,0022300757,"FEB 10, 2024",PHX @ GSW,L,10,3,3,1.0,2,2,1.0,0,0,0.0,1,0,1,1,1,1,0,0,8,-6,1
22023,1629006,0022300739,"FEB 08, 2024",PHX vs. UTA,W,14,2,4,0.5,0,1,0.0,0,0,0.0,3,0,3,1,1,0,1,0,4,2,1
22023,1629006,0022300725,"FEB 06, 2024",PHX vs. MIL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11,1
22023,1629006,0022300705,"FEB 04, 2024",PHX @ WAS,W,16,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,1,0,4,8,1
22023,1629006,0022300690,"FEB 02, 2024",PHX @ ATL,L,15,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0,0,3,-12,1
22023,1629006,0022300677,"JAN 31, 2024",PHX @ BKN,W,26,4,6,0.667,1,3,0.333,2,3,0.667,1,6,7,1,1,0,0,1,11,5,1
22023,1629006,0022300661,"JAN 29, 2024",PHX @ MIA,W,18,4,5,0.8,2,2,1.0,1,3,0.333,3,4,7,0,1,1,0,1,11,4,1
22023,1629006,0022300655,"JAN 28, 2024",PHX @ ORL,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,2,1
22023,1629006,0022300636,"JAN 26, 2024",PHX @ IND,L,13,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,1,0,-1,1
22023,1629006,0022300625,"JAN 24, 2024",PHX @ DAL,W,24,2,7,0.286,1,3,0.333,1,1,1.0,1,3,4,3,2,1,2,2,6,15,1
22023,1629006,0022300612,"JAN 22, 2024",PHX vs. CHI,W,14,1,3,0.333,0,2,0.0,2,4,0.5,1,2,3,0,1,0,0,1,4,-4,1
22023,1629006,0022300604,"JAN 21, 2024",PHX vs. IND,W,15,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,2,1,0,0,0,0,-14,1
22023,1629006,0022300588,"JAN 19, 2024",PHX @ NOP,W,6,1,1,1.0,1,1,1.0,0,2,0.0,1,2,3,2,0,0,0,0,3,12,1
22023,1629006,0022300567,"JAN 16, 2024",PHX vs. SAC,W,16,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,2,-9,1
22023,1629006,0022300554,"JAN 14, 2024",PHX @ POR,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-6,1
22023,1629006,0022300531,"JAN 11, 2024",PHX @ LAL,W,12,2,4,0.5,0,2,0.0,1,2,0.5,0,0,0,0,1,0,0,1,5,-3,1
22023,1629006,0022300511,"JAN 08, 2024",PHX @ LAC,L,18,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,2,3,0,0,2,4,-12,1
22023,1629006,0022300503,"JAN 07, 2024",PHX vs. MEM,L,14,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,2,2,0,0,5,6,12,1
22023,1629006,0022300489,"JAN 05, 2024",PHX vs. MIA,W,24,0,2,0.0,0,1,0.0,7,8,0.875,1,1,2,4,3,2,0,5,7,4,1
22023,1629006,0022300473,"JAN 03, 2024",PHX vs. LAC,L,16,2,3,0.667,1,2,0.5,0,0,0.0,1,1,2,1,0,1,1,2,5,8,1
22023,1629006,0022300456,"JAN 01, 2024",PHX vs. POR,W,18,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,3,0,1,1,1,3,8,1
22023,1629006,0022300450,"DEC 31, 2023",PHX vs. ORL,W,7,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,3,0,-8,1
