SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203497,0022301194,"APR 14, 2024",MIN vs. PHX,L,32,7,9,0.778,0,0,0.0,7,9,0.778,3,4,7,1,2,1,1,3,21,-17,1
22023,203497,0022301178,"APR 12, 2024",MIN vs. ATL,W,37,10,10,1.0,0,0,0.0,5,8,0.625,4,15,19,0,1,5,1,2,25,13,1
22023,203497,0022301164,"APR 10, 2024",MIN @ DEN,L,39,6,7,0.857,0,0,0.0,1,3,0.333,5,10,15,3,2,1,2,5,13,-17,1
22023,203497,0022301152,"APR 09, 2024",MIN vs. WAS,W,38,5,9,0.556,0,0,0.0,9,13,0.692,5,11,16,3,2,4,1,3,19,12,1
22023,203497,0022301143,"APR 07, 2024",MIN @ LAL,W,37,9,13,0.692,0,0,0.0,0,0,0.0,8,8,16,3,2,1,3,2,18,8,1
22023,203497,0022301125,"APR 05, 2024",MIN @ PHX,L,29,2,5,0.4,0,0,0.0,0,0,0.0,2,4,6,1,0,2,1,4,4,-26,1
22023,203497,0022301108,"APR 03, 2024",MIN vs. TOR,W,27,3,6,0.5,0,0,0.0,5,8,0.625,5,10,15,3,1,2,4,3,11,33,1
22023,203497,0022301098,"APR 02, 2024",MIN vs. HOU,W,35,4,7,0.571,0,0,0.0,4,6,0.667,1,13,14,0,0,2,1,3,12,-8,1
22023,203497,0022301084,"MAR 31, 2024",MIN vs. CHI,L,38,8,9,0.889,0,0,0.0,3,7,0.429,3,7,10,1,2,1,0,2,19,-4,1
22023,203497,0022301071,"MAR 29, 2024",MIN @ DEN,W,35,7,8,0.875,0,0,0.0,7,15,0.467,3,9,12,2,0,3,0,5,21,1,1
22023,203497,0022301056,"MAR 27, 2024",MIN vs. DET,W,34,5,5,1.0,0,0,0.0,1,1,1.0,5,9,14,4,0,2,3,4,11,20,1
22023,203497,0022301031,"MAR 24, 2024",MIN vs. GSW,W,37,7,10,0.7,0,0,0.0,3,3,1.0,1,11,12,2,0,1,4,5,17,8,1
22023,203497,0022301014,"MAR 22, 2024",MIN vs. CLE,W,37,4,8,0.5,0,0,0.0,1,4,0.25,6,9,15,1,0,2,1,2,9,10,1
22023,203497,0022300944,"MAR 12, 2024",MIN @ LAC,W,33,4,7,0.571,0,0,0.0,0,0,0.0,7,4,11,3,2,2,0,2,8,11,1
22023,203497,0022300911,"MAR 08, 2024",MIN @ CLE,L,37,3,7,0.429,0,0,0.0,1,2,0.5,4,13,17,2,1,2,2,6,7,7,1
22023,203497,0022300903,"MAR 07, 2024",MIN @ IND,W,40,7,11,0.636,0,0,0.0,4,5,0.8,6,8,14,0,2,3,2,2,18,6,1
22023,203497,0022300881,"MAR 04, 2024",MIN vs. POR,W,39,9,10,0.9,0,0,0.0,7,7,1.0,5,11,16,0,1,3,3,6,25,-4,1
22023,203497,0022300873,"MAR 03, 2024",MIN vs. LAC,L,40,5,7,0.714,0,0,0.0,2,2,1.0,3,13,16,2,0,3,1,3,12,4,1
22023,203497,0022300862,"MAR 01, 2024",MIN vs. SAC,L,42,6,9,0.667,0,0,0.0,4,8,0.5,2,14,16,1,0,3,1,5,16,-6,1
22023,203497,0022300845,"FEB 28, 2024",MIN vs. MEM,W,27,3,4,0.75,0,0,0.0,2,4,0.5,2,6,8,0,1,2,3,2,8,-16,1
22023,203497,0022300838,"FEB 27, 2024",MIN vs. SAS,W,39,6,12,0.5,0,1,0.0,1,2,0.5,6,11,17,3,0,4,1,2,13,4,1
22023,203497,0022300808,"FEB 23, 2024",MIN vs. MIL,L,38,6,8,0.75,0,0,0.0,0,1,0.0,7,12,19,1,0,2,0,5,12,5,1
22023,203497,0022300791,"FEB 15, 2024",MIN @ POR,W,26,4,7,0.571,0,0,0.0,3,4,0.75,2,10,12,2,0,2,3,4,11,19,1
