SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629614,0022301188,"APR 14, 2024",IND vs. ATL,W,23,4,5,0.8,2,3,0.667,0,0,0.0,0,2,2,5,1,0,1,3,10,31,1
22023,1629614,0022301174,"APR 12, 2024",IND @ CLE,L,35,3,8,0.375,0,3,0.0,4,4,1.0,1,1,2,5,0,0,2,2,10,-10,1
22023,1629614,0022301146,"APR 09, 2024",IND @ TOR,W,27,3,7,0.429,2,4,0.5,0,1,0.0,0,2,2,8,0,1,1,3,8,14,1
22023,1629614,0022301133,"APR 07, 2024",IND vs. MIA,W,25,5,7,0.714,0,1,0.0,0,0,0.0,0,2,2,2,3,0,0,4,10,-4,1
22023,1629614,0022301116,"APR 05, 2024",IND vs. OKC,W,27,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,2,1,0,2,2,3,-8,1
22023,1629614,0022301106,"APR 03, 2024",IND @ BKN,L,29,3,6,0.5,0,1,0.0,2,2,1.0,1,1,2,3,1,0,2,2,8,-11,1
22023,1629614,0022301089,"APR 01, 2024",IND vs. BKN,W,24,2,6,0.333,1,3,0.333,2,2,1.0,1,1,2,6,0,0,1,1,7,20,1
22023,1629614,0022301063,"MAR 29, 2024",IND vs. LAL,W,30,4,9,0.444,2,5,0.4,0,0,0.0,0,2,2,2,1,0,0,1,10,17,1
22023,1629614,0022301054,"MAR 27, 2024",IND @ CHI,L,34,7,12,0.583,3,5,0.6,1,2,0.5,1,4,5,2,2,0,1,3,18,-15,1
22023,1629614,0022301043,"MAR 25, 2024",IND @ LAC,W,24,4,9,0.444,1,2,0.5,0,0,0.0,0,0,0,2,1,0,0,3,9,9,1
22023,1629614,0022301032,"MAR 24, 2024",IND @ LAL,L,26,7,9,0.778,1,2,0.5,0,0,0.0,0,3,3,5,1,0,0,4,15,-12,1
22023,1629614,0022301016,"MAR 22, 2024",IND @ GSW,W,33,7,11,0.636,1,2,0.5,2,2,1.0,1,4,5,5,0,0,3,3,17,18,1
22023,1629614,0022300997,"MAR 20, 2024",IND @ DET,W,26,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,2,7,16,1
22023,1629614,0022300983,"MAR 18, 2024",IND vs. CLE,L,32,4,8,0.5,1,4,0.25,0,0,0.0,0,0,0,4,1,0,0,2,9,-9,1
22023,1629614,0022300968,"MAR 16, 2024",IND vs. BKN,W,32,3,5,0.6,1,3,0.333,0,1,0.0,0,2,2,3,1,0,1,3,7,16,1
22023,1629614,0022300948,"MAR 13, 2024",IND vs. CHI,L,30,4,12,0.333,0,5,0.0,0,0,0.0,1,2,3,2,0,1,1,0,8,-19,1
22023,1629614,0022300941,"MAR 12, 2024",IND @ OKC,W,27,4,7,0.571,2,5,0.4,4,4,1.0,0,4,4,5,1,0,2,3,14,9,1
22023,1629614,0022300928,"MAR 10, 2024",IND @ ORL,W,25,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,3,0,0,1
22023,1629614,0022300903,"MAR 07, 2024",IND vs. MIN,L,31,3,5,0.6,1,2,0.5,0,0,0.0,2,4,6,3,1,0,3,4,7,8,1
22023,1629614,0022300892,"MAR 05, 2024",IND @ DAL,W,25,4,4,1.0,2,2,1.0,0,0,0.0,0,3,3,5,1,0,1,2,10,8,1
22023,1629614,0022300877,"MAR 03, 2024",IND @ SAS,L,21,3,7,0.429,1,2,0.5,0,0,0.0,2,1,3,1,3,0,2,1,7,-11,1
22023,1629614,0022300863,"MAR 01, 2024",IND @ NOP,L,30,4,12,0.333,2,8,0.25,0,0,0.0,0,0,0,4,2,0,1,3,10,-28,1
22023,1629614,0022300843,"FEB 28, 2024",IND vs. NOP,W,29,3,7,0.429,2,2,1.0,0,0,0.0,1,3,4,1,1,0,1,1,8,0,1
22023,1629614,0022300829,"FEB 26, 2024",IND vs. TOR,L,27,5,14,0.357,1,4,0.25,0,0,0.0,0,0,0,1,1,0,2,3,11,-11,1
22023,1629614,0022300819,"FEB 25, 2024",IND vs. DAL,W,33,7,8,0.875,1,1,1.0,0,0,0.0,1,2,3,2,1,0,0,1,15,8,1
22023,1629614,0022300793,"FEB 22, 2024",IND vs. DET,W,32,4,8,0.5,0,2,0.0,0,0,0.0,0,6,6,5,2,1,2,2,8,5,1
22023,1629614,0022300782,"FEB 14, 2024",IND @ TOR,W,33,5,8,0.625,2,3,0.667,2,3,0.667,1,2,3,5,2,0,1,2,14,5,1
22023,1629614,0022300761,"FEB 12, 2024",IND @ CHA,L,33,5,7,0.714,0,1,0.0,0,0,0.0,0,2,2,7,3,0,0,2,10,8,1
22023,1629614,0022300755,"FEB 10, 2024",IND @ NYK,W,34,3,6,0.5,1,1,1.0,0,0,0.0,1,0,1,4,0,0,0,3,7,14,1
22023,1629614,0022300733,"FEB 08, 2024",IND vs. GSW,L,25,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,3,1,1,2,1,10,-9,1
22023,1629614,0022300719,"FEB 06, 2024",IND vs. HOU,W,31,4,5,0.8,1,1,1.0,0,0,0.0,1,1,2,5,1,0,1,1,9,-2,1
22023,1629614,0022300707,"FEB 04, 2024",IND @ CHA,W,27,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,3,1,0,1,1,0,19,1
22023,1629614,0022300691,"FEB 02, 2024",IND vs. SAC,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1629614,0022300685,"FEB 01, 2024",IND @ NYK,L,26,4,12,0.333,1,3,0.333,1,2,0.5,0,3,3,6,0,0,0,2,10,-9,1
22023,1629614,0022300670,"JAN 30, 2024",IND @ BOS,L,28,6,13,0.462,1,5,0.2,2,2,1.0,1,3,4,5,0,0,0,2,15,-3,1
22023,1629614,0022300652,"JAN 28, 2024",IND vs. MEM,W,37,5,14,0.357,2,5,0.4,4,4,1.0,2,2,4,9,1,0,1,3,16,5,1
22023,1629614,0022300636,"JAN 26, 2024",IND vs. PHX,W,30,10,16,0.625,1,2,0.5,1,1,1.0,1,0,1,8,1,0,1,1,22,7,1
22023,1629614,0022300627,"JAN 25, 2024",IND vs. PHI,W,29,8,15,0.533,1,3,0.333,2,2,1.0,0,2,2,8,1,1,6,3,19,18,1
22023,1629614,0022300614,"JAN 23, 2024",IND vs. DEN,L,27,7,9,0.778,1,3,0.333,0,0,0.0,0,1,1,7,0,0,2,1,15,-15,1
22023,1629614,0022300604,"JAN 21, 2024",IND @ PHX,L,25,3,9,0.333,0,0,0.0,3,4,0.75,0,0,0,6,1,0,4,3,9,2,1
22023,1629614,0022300564,"JAN 15, 2024",IND @ UTA,L,23,5,10,0.5,1,3,0.333,3,3,1.0,0,0,0,4,1,0,2,2,14,-20,1
22023,1629614,0022300550,"JAN 14, 2024",IND @ DEN,L,29,4,8,0.5,0,1,0.0,4,6,0.667,1,1,2,7,0,0,2,0,12,-16,1
22023,1629614,0022300533,"JAN 12, 2024",IND @ ATL,W,23,4,6,0.667,2,2,1.0,0,0,0.0,0,4,4,6,2,0,4,2,10,4,1
22023,1629614,0022300520,"JAN 10, 2024",IND vs. WAS,W,26,1,8,0.125,0,1,0.0,0,0,0.0,2,0,2,5,2,0,5,3,2,1,1
22023,1629614,0022300507,"JAN 08, 2024",IND vs. BOS,W,12,4,6,0.667,1,2,0.5,0,0,0.0,0,0,0,3,0,0,2,5,9,-8,1
22023,1629614,0022300454,"JAN 01, 2024",IND @ MIL,W,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-21,1
22023,1629614,0022300441,"DEC 30, 2023",IND vs. NYK,W,33,5,10,0.5,2,4,0.5,2,2,1.0,3,2,5,5,2,0,4,4,14,20,1
22023,1629614,0022300422,"DEC 28, 2023",IND @ CHI,W,24,4,13,0.308,0,3,0.0,0,0,0.0,1,2,3,4,1,0,1,3,8,-19,1
22023,1629614,0022300409,"DEC 26, 2023",IND @ HOU,W,34,5,6,0.833,1,1,1.0,0,0,0.0,0,2,2,6,0,0,6,1,11,10,1
22023,1629614,0022300391,"DEC 23, 2023",IND vs. ORL,L,36,8,10,0.8,1,1,1.0,0,0,0.0,1,0,1,5,0,0,1,2,17,14,1
22023,1629614,0022300377,"DEC 21, 2023",IND @ MEM,L,16,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,1,2,0,1,2,6,-10,1
22023,1629614,0022301229,"DEC 07, 2023",IND @ MIL,W,14,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,0,8,6,1
22023,1629614,0022301202,"DEC 04, 2023",IND vs. BOS,W,5,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,1,1,-7,1
22023,1629614,0022300284,"DEC 02, 2023",IND @ MIA,W,23,1,9,0.111,0,4,0.0,2,2,1.0,0,1,1,11,1,0,0,1,4,10,1
22023,1629614,0022300267,"NOV 30, 2023",IND @ MIA,L,22,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,5,2,0,2,6,2,0,1
22023,1629614,0022300254,"NOV 27, 2023",IND vs. POR,L,21,4,6,0.667,0,1,0.0,0,0,0.0,2,1,3,3,1,0,2,3,8,-4,1
