SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203110,0022301182,"APR 12, 2024",GSW vs. NOP,L,36,0,0,0.0,0,0,0.0,0,0,0.0,1,11,12,11,1,1,2,5,0,-6,1
22023,203110,0022301155,"APR 09, 2024",GSW @ LAL,W,32,5,7,0.714,5,7,0.714,0,2,0.0,0,6,6,10,0,1,4,2,15,11,1
22023,203110,0022301142,"APR 07, 2024",GSW vs. UTA,W,21,1,4,0.25,1,2,0.5,0,0,0.0,1,2,3,3,2,1,2,1,3,6,1
22023,203110,0022301097,"APR 05, 2024",GSW @ DAL,L,34,3,9,0.333,0,2,0.0,0,0,0.0,2,5,7,3,2,1,4,3,6,-9,1
22023,203110,0022301113,"APR 04, 2024",GSW @ HOU,W,29,2,3,0.667,0,1,0.0,1,2,0.5,2,6,8,5,1,1,2,5,5,26,1
22023,203110,0022300589,"APR 02, 2024",GSW vs. DAL,W,31,5,8,0.625,0,1,0.0,1,1,1.0,3,5,8,6,4,1,3,3,11,-4,1
22023,203110,0022301085,"MAR 31, 2024",GSW @ SAS,W,32,8,9,0.889,2,2,1.0,3,4,0.75,2,4,6,11,6,1,5,3,21,13,1
22023,203110,0022301062,"MAR 29, 2024",GSW @ CHA,W,28,4,7,0.571,0,2,0.0,0,0,0.0,2,6,8,4,1,0,3,4,8,6,1
22023,203110,0022301049,"MAR 27, 2024",GSW @ ORL,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,0,-2,1
22023,203110,0022301044,"MAR 26, 2024",GSW @ MIA,W,28,2,5,0.4,0,1,0.0,0,0,0.0,0,9,9,8,2,0,1,5,4,9,1
22023,203110,0022301031,"MAR 24, 2024",GSW @ MIN,L,32,5,9,0.556,2,5,0.4,0,0,0.0,0,8,8,3,1,0,0,2,12,8,1
22023,203110,0022301016,"MAR 22, 2024",GSW vs. IND,L,33,4,10,0.4,0,1,0.0,3,4,0.75,2,6,8,6,0,2,1,2,11,4,1
22023,203110,0022301001,"MAR 20, 2024",GSW vs. MEM,W,24,5,10,0.5,0,3,0.0,0,0,0.0,4,8,12,7,1,1,1,1,10,25,1
22023,203110,0022300988,"MAR 18, 2024",GSW vs. NYK,L,31,1,7,0.143,0,2,0.0,0,0,0.0,3,5,8,5,1,0,4,2,2,-7,1
22023,203110,0022300973,"MAR 16, 2024",GSW @ LAL,W,34,3,6,0.5,0,2,0.0,0,0,0.0,2,10,12,13,1,0,2,3,6,12,1
22023,203110,0022300936,"MAR 11, 2024",GSW @ SAS,W,28,2,7,0.286,0,2,0.0,1,2,0.5,2,4,6,4,2,0,5,6,5,-6,1
