SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203507,0022400335,"DEC 06, 2024",MIL @ BOS,L,36,13,25,0.52,0,1,0.0,4,6,0.667,1,10,11,1,0,0,1,0,30,-4,1
22024,203507,0022400323,"DEC 04, 2024",MIL vs. ATL,L,36,8,14,0.571,0,0,0.0,15,26,0.577,4,7,11,5,1,0,4,2,31,-10,1
22024,203507,0022400052,"DEC 03, 2024",MIL @ DET,W,28,10,11,0.909,0,0,0.0,8,12,0.667,1,6,7,8,0,1,6,2,28,18,1
22024,203507,0022400302,"NOV 30, 2024",MIL vs. WAS,W,38,15,24,0.625,0,0,0.0,12,17,0.706,2,10,12,11,0,1,4,0,42,9,1
22024,203507,0022400268,"NOV 23, 2024",MIL vs. CHA,W,31,12,23,0.522,1,3,0.333,7,10,0.7,2,9,11,6,0,2,4,1,32,-2,1
22024,203507,0022400029,"NOV 22, 2024",MIL vs. IND,W,35,14,21,0.667,0,0,0.0,9,11,0.818,2,8,10,11,2,1,6,4,37,16,1
22024,203507,0022400253,"NOV 20, 2024",MIL vs. CHI,W,35,17,24,0.708,0,1,0.0,7,14,0.5,1,8,9,8,1,0,1,1,41,7,1
22024,203507,0022400248,"NOV 18, 2024",MIL vs. HOU,W,36,9,17,0.529,0,0,0.0,2,7,0.286,2,11,13,4,0,3,8,3,20,-2,1
22024,203507,0022400229,"NOV 16, 2024",MIL @ CHA,L,33,11,22,0.5,0,1,0.0,0,1,0.0,2,13,15,12,0,2,2,2,22,-2,1
22024,203507,0022400223,"NOV 13, 2024",MIL vs. DET,W,44,21,34,0.618,1,2,0.5,16,17,0.941,3,11,14,7,2,3,3,1,59,7,1
22024,203507,0022400005,"NOV 12, 2024",MIL vs. TOR,W,33,9,12,0.75,0,1,0.0,5,9,0.556,1,3,4,7,0,4,4,2,23,1,1
22024,203507,0022400202,"NOV 10, 2024",MIL vs. BOS,L,39,18,29,0.621,1,2,0.5,6,10,0.6,1,12,13,5,0,2,1,4,43,-6,1
22024,203507,0022400189,"NOV 08, 2024",MIL @ NYK,L,32,11,21,0.524,0,1,0.0,2,6,0.333,3,9,12,2,0,2,1,2,24,-17,1
22024,203507,0022400182,"NOV 07, 2024",MIL vs. UTA,W,30,11,21,0.524,0,0,0.0,9,12,0.75,6,10,16,2,1,1,4,5,31,27,1
22024,203507,0022400145,"NOV 02, 2024",MIL vs. CLE,L,39,15,27,0.556,0,0,0.0,4,7,0.571,6,10,16,9,1,0,0,5,34,5,1
22024,203507,0022400128,"OCT 31, 2024",MIL @ MEM,L,34,17,22,0.773,0,0,0.0,3,8,0.375,1,10,11,4,1,1,1,4,37,0,1
22024,203507,0022400104,"OCT 28, 2024",MIL @ BOS,L,39,14,26,0.538,0,2,0.0,2,6,0.333,1,9,10,6,0,0,7,4,30,-19,1
22024,203507,0022400098,"OCT 27, 2024",MIL @ BKN,L,33,7,11,0.636,0,0,0.0,8,11,0.727,1,11,12,7,1,1,4,3,22,-11,1
22024,203507,0022400083,"OCT 25, 2024",MIL vs. CHI,L,35,15,23,0.652,0,1,0.0,8,16,0.5,1,10,11,5,0,0,3,1,38,-12,1
22024,203507,0022400066,"OCT 23, 2024",MIL @ PHI,W,31,8,11,0.727,0,0,0.0,9,16,0.563,1,13,14,7,0,1,3,4,25,7,1
