SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,201144,0022400338,"DEC 06, 2024",MIN @ GSW,W,27,5,12,0.417,3,9,0.333,0,0,0.0,0,4,4,4,3,1,3,2,13,12,1
22024,201144,0022400324,"DEC 04, 2024",MIN @ LAC,W,20,5,8,0.625,1,4,0.25,0,0,0.0,0,3,3,2,0,0,1,1,11,13,1
22024,201144,0022400318,"DEC 02, 2024",MIN vs. LAL,W,22,3,7,0.429,3,6,0.5,0,0,0.0,0,3,3,6,0,0,2,1,9,21,1
22024,201144,0022400044,"NOV 29, 2024",MIN vs. LAC,W,33,3,7,0.429,3,5,0.6,4,4,1.0,0,2,2,3,2,0,3,3,13,7,1
22024,201144,0022400294,"NOV 27, 2024",MIN vs. SAC,L,32,4,11,0.364,3,8,0.375,5,5,1.0,0,1,1,4,2,0,3,1,16,-11,1
22024,201144,0022400234,"NOV 17, 2024",MIN vs. PHX,W,30,1,2,0.5,1,1,1.0,0,1,0.0,0,4,4,3,2,0,1,0,3,14,1
22024,201144,0022400020,"NOV 15, 2024",MIN @ SAC,W,37,4,12,0.333,4,9,0.444,2,3,0.667,0,4,4,7,5,0,0,1,14,10,1
22024,201144,0022400008,"NOV 12, 2024",MIN @ POR,L,24,2,5,0.4,2,5,0.4,0,0,0.0,0,4,4,6,2,0,1,1,6,7,1
22024,201144,0022400206,"NOV 10, 2024",MIN vs. MIA,L,24,2,9,0.222,0,5,0.0,0,0,0.0,1,4,5,3,3,0,4,2,4,-16,1
22024,201144,0022400193,"NOV 08, 2024",MIN vs. POR,W,18,1,7,0.143,0,4,0.0,0,0,0.0,0,1,1,2,1,0,0,2,2,10,1
22024,201144,0022400181,"NOV 07, 2024",MIN @ CHI,W,26,5,9,0.556,3,6,0.5,1,1,1.0,0,2,2,11,0,0,0,2,14,7,1
22024,201144,0022400162,"NOV 04, 2024",MIN vs. CHA,W,23,4,8,0.5,3,5,0.6,0,0,0.0,1,4,5,4,0,1,0,0,11,20,1
22024,201144,0022400146,"NOV 02, 2024",MIN @ SAS,L,21,2,4,0.5,1,3,0.333,0,0,0.0,1,2,3,3,3,0,2,2,5,-12,1
22024,201144,0022400139,"NOV 01, 2024",MIN vs. DEN,W,26,2,7,0.286,2,5,0.4,3,4,0.75,0,0,0,5,1,0,1,4,9,10,1
22024,201144,0022400114,"OCT 29, 2024",MIN vs. DAL,L,22,2,6,0.333,2,4,0.5,3,3,1.0,1,3,4,6,0,0,2,4,9,0,1
22024,201144,0022400093,"OCT 26, 2024",MIN vs. TOR,W,26,2,9,0.222,2,6,0.333,4,4,1.0,1,2,3,6,4,1,1,1,10,17,1
22024,201144,0022400076,"OCT 24, 2024",MIN @ SAC,W,27,2,9,0.222,2,7,0.286,0,0,0.0,1,1,2,4,0,1,0,2,6,-8,1
22024,201144,0022400062,"OCT 22, 2024",MIN @ LAL,L,20,1,7,0.143,0,5,0.0,3,3,1.0,2,2,4,2,1,0,3,1,5,-22,1
