game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301186,2024-04-14,WAS @ BOS,L,24.0,5,10,0.5,2,4,0.5,1,1,1.0,2,4,6,3,1,0,2,0,13,8
22301152,2024-04-09,WAS @ MIN,L,8.0,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,2,6,0
22301137,2024-04-07,WAS @ TOR,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1
22301103,2024-04-03,WAS vs. LAL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,8
22301081,2024-03-31,WAS vs. MIA,L,8.0,2,2,1.0,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,0,6,12
22301065,2024-03-29,WAS vs. DET,L,5.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
22301037,2024-03-25,WAS @ CHI,W,13.0,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,3,3,-5
22300992,2024-03-19,WAS vs. HOU,L,19.0,6,11,0.545,3,5,0.6,1,2,0.5,2,0,2,4,0,0,0,2,16,8
22300980,2024-03-17,WAS vs. BOS,L,24.0,5,12,0.417,1,4,0.25,1,1,1.0,2,2,4,1,0,0,2,0,12,-2
22300971,2024-03-16,WAS @ CHI,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-8
22300957,2024-03-14,WAS @ HOU,L,3.0,3,4,0.75,1,2,0.5,0,1,0.0,0,0,0,0,0,0,0,2,7,-1
22300865,2024-03-01,WAS @ LAC,L,7.0,1,1,1.0,1,1,1.0,1,2,0.5,1,0,1,0,0,0,0,0,4,-1
22300856,2024-02-29,WAS @ LAL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300705,2024-02-04,WAS vs. PHX,L,7.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,3,1,1,1,0,3,3
22300676,2024-01-31,WAS vs. LAC,L,5.0,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,2,13
22300628,2024-01-25,WAS vs. UTA,L,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300543,2024-01-13,WAS @ ATL,W,5.0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,1
22300295,2023-12-11,WAS @ PHI,L,6.0,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-5
22301219,2023-12-08,WAS @ BKN,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2
