game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400345,2024-12-07,BOS vs. MEM,L,9.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
22400335,2024-12-06,BOS vs. MIL,W,24.0,6,10,0.6,4,8,0.5,0,0,0.0,1,2,3,1,1,1,0,2,16,-7
22400319,2024-12-04,BOS vs. DET,W,31.0,7,12,0.583,5,10,0.5,1,1,1.0,1,2,3,0,1,0,1,1,20,13
22400307,2024-12-01,BOS @ CLE,L,36.0,5,8,0.625,3,6,0.5,0,0,0.0,2,3,5,2,3,0,1,6,13,3
22400047,2024-11-29,BOS @ CHI,W,22.0,1,5,0.2,1,5,0.2,0,0,0.0,0,3,3,1,2,0,1,2,3,3
22400281,2024-11-25,BOS vs. LAC,W,23.0,3,3,1.0,3,3,1.0,0,0,0.0,0,2,2,0,0,0,0,0,9,27
22400271,2024-11-24,BOS vs. MIN,W,20.0,2,7,0.286,1,5,0.2,0,0,0.0,3,2,5,2,0,0,0,2,5,1
22400028,2024-11-22,BOS @ WAS,W,22.0,5,7,0.714,3,5,0.6,0,0,0.0,0,3,3,0,3,0,1,2,13,11
22400021,2024-11-19,BOS vs. CLE,W,21.0,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,0,2,-13
22400230,2024-11-16,BOS vs. TOR,W,25.0,5,12,0.417,3,10,0.3,1,1,1.0,0,0,0,1,0,1,0,2,14,8
22400218,2024-11-13,BOS @ BKN,W,26.0,4,10,0.4,4,10,0.4,0,0,0.0,1,5,6,1,0,1,0,0,12,10
22400001,2024-11-12,BOS vs. ATL,L,19.0,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,0,1,1,0,6,-3
22400202,2024-11-10,BOS @ MIL,W,12.0,1,6,0.167,1,5,0.2,0,0,0.0,1,0,1,1,1,0,0,2,3,0
22400187,2024-11-08,BOS vs. BKN,W,35.0,3,11,0.273,2,10,0.2,0,0,0.0,1,3,4,3,3,0,0,1,8,15
22400172,2024-11-06,BOS vs. GSW,L,22.0,2,5,0.4,2,5,0.4,0,0,0.0,0,5,5,1,0,0,0,1,6,4
22400157,2024-11-04,BOS @ ATL,W,20.0,4,11,0.364,2,8,0.25,0,0,0.0,1,1,2,1,1,0,1,1,10,8
22400141,2024-11-02,BOS @ CHA,W,20.0,3,7,0.429,2,6,0.333,0,0,0.0,3,4,7,1,0,0,0,1,8,5
22400132,2024-11-01,BOS @ CHA,W,18.0,2,3,0.667,2,3,0.667,0,0,0.0,1,4,5,2,0,0,1,0,6,-8
22400119,2024-10-30,BOS @ IND,L,14.0,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,1,1,1,1,0,5,12
22400061,2024-10-22,BOS vs. NYK,W,24.0,4,10,0.4,2,7,0.286,0,0,0.0,1,4,5,1,0,0,0,2,10,6
