game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400331,2024-12-05,CHI @ SAS,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,1
22400317,2024-12-02,CHI vs. BKN,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,1,0,2
22400289,2024-11-27,CHI @ ORL,L,4.0,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,5,8
22400035,2024-11-26,CHI @ WAS,W,2.0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-5
22400266,2024-11-23,CHI vs. MEM,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,3,9
22400253,2024-11-20,CHI @ MIL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400241,2024-11-17,CHI vs. HOU,L,12.0,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,1,6,-6
22400013,2024-11-15,CHI @ CLE,L,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3
22400181,2024-11-07,CHI vs. MIN,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22400176,2024-11-06,CHI @ DAL,L,8.0,1,2,0.5,1,2,0.5,4,6,0.667,0,2,2,1,0,0,0,0,7,5
22400091,2024-10-26,CHI vs. OKC,L,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,1
22400069,2024-10-23,CHI @ NOP,L,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3
