game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400335,2024-12-06,BOS vs. MIL,W,36.0,3,8,0.375,2,7,0.286,0,0,0.0,0,9,9,3,0,2,2,3,8,4
22400319,2024-12-04,BOS vs. DET,W,30.0,5,7,0.714,4,6,0.667,0,0,0.0,0,4,4,3,1,1,3,3,14,4
22400307,2024-12-01,BOS @ CLE,L,30.0,3,10,0.3,2,9,0.222,0,0,0.0,2,3,5,1,1,1,0,1,8,6
22400047,2024-11-29,BOS @ CHI,W,25.0,1,6,0.167,0,3,0.0,0,0,0.0,0,1,1,3,0,0,0,2,2,-4
22400271,2024-11-24,BOS vs. MIN,W,34.0,3,10,0.3,2,9,0.222,0,0,0.0,0,4,4,4,0,2,1,3,8,3
22400021,2024-11-19,BOS vs. CLE,W,32.0,7,11,0.636,4,5,0.8,2,2,1.0,2,5,7,1,0,3,0,3,20,18
22400230,2024-11-16,BOS vs. TOR,W,32.0,6,11,0.545,5,10,0.5,1,1,1.0,2,2,4,2,1,1,2,1,18,-7
22400001,2024-11-12,BOS vs. ATL,L,26.0,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,2,0,0,1,1,8,3
22400202,2024-11-10,BOS @ MIL,W,32.0,3,7,0.429,2,6,0.333,1,1,1.0,0,7,7,4,0,1,2,1,9,8
22400187,2024-11-08,BOS vs. BKN,W,31.0,5,12,0.417,3,9,0.333,0,0,0.0,1,9,10,0,1,1,1,2,13,-3
22400172,2024-11-06,BOS vs. GSW,L,30.0,4,9,0.444,2,6,0.333,0,0,0.0,2,5,7,3,2,0,3,1,10,-11
22400157,2024-11-04,BOS @ ATL,W,22.0,3,4,0.75,1,2,0.5,2,2,1.0,1,4,5,3,2,2,0,1,9,23
22400141,2024-11-02,BOS @ CHA,W,27.0,0,4,0.0,0,3,0.0,0,0,0.0,2,4,6,5,1,0,1,3,0,4
22400119,2024-10-30,BOS @ IND,L,19.0,3,6,0.5,2,4,0.5,0,0,0.0,1,3,4,1,1,0,1,1,8,-12
22400104,2024-10-28,BOS vs. MIL,W,27.0,4,5,0.8,2,2,1.0,0,0,0.0,0,5,5,1,0,2,0,2,10,6
22400089,2024-10-26,BOS @ DET,W,32.0,6,10,0.6,5,8,0.625,0,0,0.0,2,3,5,1,3,0,0,0,17,21
22400073,2024-10-24,BOS @ WAS,W,20.0,0,2,0.0,0,1,0.0,0,0,0.0,1,4,5,1,0,0,2,0,0,17
22400061,2024-10-22,BOS vs. NYK,W,26.0,4,7,0.571,3,5,0.6,0,0,0.0,0,3,3,5,1,1,0,2,11,19
