game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400336,2024-12-06,CHI vs. IND,L,6.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,2,-8
22400331,2024-12-05,CHI @ SAS,W,21.0,5,10,0.5,2,4,0.5,1,2,0.5,0,3,3,4,1,1,2,2,13,10
22400317,2024-12-02,CHI vs. BKN,W,17.0,3,8,0.375,2,5,0.4,3,3,1.0,1,3,4,2,1,0,2,3,11,7
22400047,2024-11-29,CHI vs. BOS,L,14.0,6,7,0.857,4,4,1.0,0,0,0.0,0,0,0,0,0,0,1,1,16,0
22400289,2024-11-27,CHI @ ORL,L,14.0,7,8,0.875,3,4,0.75,3,4,0.75,0,1,1,1,0,0,1,2,20,7
22400035,2024-11-26,CHI @ WAS,W,16.0,5,6,0.833,1,1,1.0,2,2,1.0,0,1,1,2,1,1,0,0,13,12
22400266,2024-11-23,CHI vs. MEM,L,18.0,4,7,0.571,1,3,0.333,1,2,0.5,0,2,2,5,0,1,1,0,10,3
22400253,2024-11-20,CHI @ MIL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
22400241,2024-11-17,CHI vs. HOU,L,10.0,4,11,0.364,2,4,0.5,2,3,0.667,4,0,4,2,0,0,0,1,12,-4
22400013,2024-11-15,CHI @ CLE,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22400212,2024-11-11,CHI vs. CLE,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3
22400181,2024-11-07,CHI vs. MIN,L,18.0,5,9,0.556,2,3,0.667,1,2,0.5,1,4,5,2,0,0,0,0,13,-6
22400176,2024-11-06,CHI @ DAL,L,16.0,4,7,0.571,0,2,0.0,0,0,0.0,0,2,2,4,0,1,0,1,8,7
22400160,2024-11-04,CHI vs. UTA,L,28.0,2,7,0.286,0,3,0.0,6,7,0.857,1,5,6,4,0,0,0,3,10,5
22400136,2024-11-01,CHI @ BKN,L,7.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,-1
22400091,2024-10-26,CHI vs. OKC,L,4.0,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,2,0,2,1
22400083,2024-10-25,CHI @ MIL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22400069,2024-10-23,CHI @ NOP,L,8.0,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,1,0,0,1,0,0,4
